# header_lines : 145
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: ch4_scs_shipboard-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Methane Dry Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air Sampling Network, 1983-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Methane Dry Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air Sampling Network,  1983-2022, Version: 2023-08-28, https://doi.org/10.15138/VNCZ-M766
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : SCS
# site_name : South China Sea
# site_country : N/A
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/
# site_latitude : -1e+34
# site_longitude : -1e+34
# site_elevation : 0.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 308
# dataset_name : ch4_scs_shipboard-flask_1_ccgg_event
# dataset_parameter : ch4
# dataset_parameter_name : Methane
# dataset_parameter_industrial_name : Methane
# dataset_project : shipboard-flask
# dataset_platform : mobile
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/ch4/flask/README_ch4_surface-flask_ccgg.html
# dataset_calibration_scale : CH4_X2004A
# dataset_start_date : 1991-07-05T00:10:00Z
# dataset_stop_date : 1998-10-15T05:40:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 0
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: ch4
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: ch4
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : nanomol mol-1
# value:comment : Mole fraction reported in units of nanomol mol-1 (10-9 mol per mol of dry air); abbreviated as ppb (parts per billion).
# value:scale_comment : CH4_X2004A
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : nanomol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
SCS 1991 7 5 0 10 0 1991-07-05T00:10:00Z 1991.5068683409436 3252-66 1702.46 2.71 2.97 105.32 20.0 0.0 20.0 T 109023 C7 1991-08-13T15:05:00 ...
SCS 1991 7 5 0 10 0 1991-07-05T00:10:00Z 1991.5068683409436 3252-66 1702.64 2.71 2.97 105.32 20.0 0.0 20.0 T 109023 C7 1991-08-13T15:22:00 ...
SCS 1991 7 5 17 0 0 1991-07-05T17:00:00Z 1991.508789954338 3254-66 1713.21 2.71 6.05 107.98 20.0 0.0 20.0 T 109025 C7 1991-08-13T14:30:00 ...
SCS 1991 7 5 17 0 0 1991-07-05T17:00:00Z 1991.508789954338 3254-66 1710.44 2.71 6.05 107.98 20.0 0.0 20.0 T 109025 C7 1991-08-13T14:47:00 ...
SCS 1991 7 6 8 25 0 1991-07-06T08:25:00Z 1991.510549847793 3302-66 1701.35 2.71 9.0 110.4 20.0 0.0 20.0 T 109027 C7 1991-08-13T13:20:00 ...
SCS 1991 7 6 8 25 0 1991-07-06T08:25:00Z 1991.510549847793 3302-66 1701.72 2.71 9.0 110.4 20.0 0.0 20.0 T 109027 C7 1991-08-13T13:38:00 ...
SCS 1991 7 6 22 53 0 1991-07-06T22:53:00Z 1991.5122012937595 3304-66 1705.78 2.71 11.98 112.22 20.0 0.0 20.0 T 109028 C7 1991-08-13T12:46:00 ...
SCS 1991 7 6 22 53 0 1991-07-06T22:53:00Z 1991.5122012937595 3304-66 1705.98 2.71 11.98 112.22 20.0 0.0 20.0 T 109028 C7 1991-08-13T13:03:00 ...
SCS 1991 7 7 11 46 0 1991-07-07T11:46:00Z 1991.5136719939117 3268-66 1707.02 2.71 15.08 113.0 20.0 0.0 20.0 T 109030 C7 1991-08-14T11:41:00 ...
SCS 1991 7 7 11 46 0 1991-07-07T11:46:00Z 1991.5136719939117 3268-66 1708.43 2.71 15.08 113.0 20.0 0.0 20.0 T 109030 C7 1991-08-14T11:59:00 ...
SCS 1991 7 8 0 2 0 1991-07-08T00:02:00Z 1991.5150722983258 3266-66 1710.29 2.71 18.03 113.53 20.0 0.0 20.0 T 109032 C7 1991-08-14T11:06:00 ...
SCS 1991 7 8 0 2 0 1991-07-08T00:02:00Z 1991.5150722983258 3266-66 1711.82 2.71 18.03 113.53 20.0 0.0 20.0 T 109032 C7 1991-08-14T11:24:00 ...
SCS 1991 7 8 13 25 0 1991-07-08T13:25:00Z 1991.5166000761035 3288-66 1706.76 2.71 21.03 114.12 20.0 0.0 20.0 T 109034 C7 1991-08-14T09:54:00 ...
SCS 1991 7 8 13 25 0 1991-07-08T13:25:00Z 1991.5166000761035 3288-66 1705.02 2.71 21.03 114.12 20.0 0.0 20.0 T 109034 C7 1991-08-14T10:12:00 ...
SCS 1991 7 10 7 6 0 1991-07-10T07:06:00Z 1991.5213584474886 3286-66 1705.54 2.71 21.0 113.62 20.0 0.0 20.0 T 109036 C7 1991-08-14T08:42:00 ...
SCS 1991 7 10 7 6 0 1991-07-10T07:06:00Z 1991.5213584474886 3286-66 1707.12 2.71 21.0 113.62 20.0 0.0 20.0 T 109036 C7 1991-08-14T09:00:00 ...
SCS 1991 7 10 20 55 0 1991-07-10T20:55:00Z 1991.5229356925418 3256-66 1710.91 2.71 18.03 111.43 20.0 0.0 20.0 T 109038 C7 1991-08-14T10:30:00 ...
SCS 1991 7 10 20 55 0 1991-07-10T20:55:00Z 1991.5229356925418 3256-66 1710.24 2.71 18.03 111.43 20.0 0.0 20.0 T 109038 C7 1991-08-14T10:48:00 ...
SCS 1991 7 11 9 30 0 1991-07-11T09:30:00Z 1991.5243721461188 3250-66 1705.26 2.71 14.93 110.58 20.0 0.0 20.0 T 109040 C7 1991-08-14T09:18:00 ...
SCS 1991 7 11 9 30 0 1991-07-11T09:30:00Z 1991.5243721461188 3250-66 1706.78 2.71 14.93 110.58 20.0 0.0 20.0 T 109040 C7 1991-08-14T09:37:00 ...
SCS 1991 7 11 20 54 0 1991-07-11T20:54:00Z 1991.5256735159817 3298-66 1755.22 2.71 12.02 110.25 20.0 0.0 20.0 T 109042 C7 1991-08-13T12:10:00 ...
SCS 1991 7 11 20 54 0 1991-07-11T20:54:00Z 1991.5256735159817 3298-66 1755.35 2.71 12.02 110.25 20.0 0.0 20.0 T 109042 C7 1991-08-13T12:28:00 ...
SCS 1991 7 12 22 20 0 1991-07-12T22:20:00Z 1991.5285768645358 3300-66 1732.34 2.71 9.03 109.23 20.0 0.0 20.0 T 109044 C7 1991-08-13T13:55:00 ...
SCS 1991 7 12 22 20 0 1991-07-12T22:20:00Z 1991.5285768645358 3300-66 1732.04 2.71 9.03 109.23 20.0 0.0 20.0 T 109044 C7 1991-08-13T14:13:00 ...
SCS 1991 7 13 15 5 0 1991-07-13T15:05:00Z 1991.5304889649924 3258-66 1693.19 2.71 6.03 107.05 20.0 0.0 20.0 T 109046 C7 1991-08-14T13:06:00 ...
SCS 1991 7 13 15 5 0 1991-07-13T15:05:00Z 1991.5304889649924 3258-66 1694.24 2.71 6.03 107.05 20.0 0.0 20.0 T 109046 C7 1991-08-14T13:24:00 ...
SCS 1991 7 14 6 52 0 1991-07-14T06:52:00Z 1991.532290715373 3260-66 1696.47 2.71 2.93 104.83 20.0 0.0 20.0 T 109048 C7 1991-08-14T12:31:00 ...
SCS 1991 7 14 6 52 0 1991-07-14T06:52:00Z 1991.532290715373 3260-66 1696.17 2.71 2.93 104.83 20.0 0.0 20.0 T 109048 C7 1991-08-14T12:49:00 ...
SCS 1991 7 17 12 34 0 1991-07-17T12:34:00Z 1991.5411605783866 3274-66 1713.52 2.71 2.9 104.95 20.0 0.0 20.0 T 109050 C7 1991-08-26T13:03:00 ...
SCS 1991 7 17 12 34 0 1991-07-17T12:34:00Z 1991.5411605783866 3274-66 1711.62 2.71 2.9 104.95 20.0 0.0 20.0 T 109050 C7 1991-08-26T13:20:00 ...
SCS 1991 7 18 8 0 0 1991-07-18T08:00:00Z 1991.5433789954338 3276-66 1715.37 2.71 6.0 105.68 20.0 0.0 20.0 T 109052 C7 1991-08-26T12:27:00 ...
SCS 1991 7 18 8 0 0 1991-07-18T08:00:00Z 1991.5433789954338 3276-66 1716.87 2.71 6.0 105.68 20.0 0.0 20.0 T 109052 C7 1991-08-26T12:45:00 ...
SCS 1991 7 18 22 30 0 1991-07-18T22:30:00Z 1991.5450342465754 3282-66 1704.27 2.71 8.93 109.4 20.0 0.0 20.0 T 109054 C7 1991-08-26T11:52:00 ...
SCS 1991 7 18 22 30 0 1991-07-18T22:30:00Z 1991.5450342465754 3282-66 1705.53 2.71 8.93 109.4 20.0 0.0 20.0 T 109054 C7 1991-08-26T12:09:00 ...
SCS 1991 7 19 12 30 0 1991-07-19T12:30:00Z 1991.5466324200913 3284-66 1728.3 2.71 12.05 110.4 20.0 0.0 20.0 T 109056 C7 1991-08-22T15:16:00 ...
SCS 1991 7 19 12 30 0 1991-07-19T12:30:00Z 1991.5466324200913 3284-66 1728.91 2.71 12.05 110.4 20.0 0.0 20.0 T 109056 C7 1991-08-22T15:34:00 ...
SCS 1991 7 20 1 58 0 1991-07-20T01:58:00Z 1991.5481697108066 3296-66 1732.07 2.71 15.08 110.7 20.0 0.0 20.0 T 109058 C7 1991-08-20T16:44:00 ...
SCS 1991 7 20 1 58 0 1991-07-20T01:58:00Z 1991.5481697108066 3296-66 1727.32 2.71 15.08 110.7 20.0 0.0 20.0 T 109058 C7 1991-08-20T17:02:00 ...
SCS 1991 7 20 16 0 0 1991-07-20T16:00:00Z 1991.5497716894977 3294-66 1726.38 2.71 17.85 111.37 20.0 0.0 20.0 T 109060 C7 1991-08-20T18:30:00 ...
SCS 1991 7 20 16 0 0 1991-07-20T16:00:00Z 1991.5497716894977 3294-66 1726.84 2.71 17.85 111.37 20.0 0.0 20.0 T 109060 C7 1991-08-20T18:48:00 ...
SCS 1991 7 21 10 33 0 1991-07-21T10:33:00Z 1991.5518892694065 3270-66 1709.97 2.71 20.98 113.58 20.0 0.0 20.0 T 109062 C7 1991-08-26T08:57:00 ...
