# header_lines : 148
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: ch4_wkt_surface-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Methane Dry Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air Sampling Network, 1983-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Methane Dry Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air Sampling Network,  1983-2022, Version: 2023-08-28, https://doi.org/10.15138/VNCZ-M766
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : WKT
# site_name : Moody, Texas
# site_country : United States
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# site_latitude : 31.3149
# site_longitude : -97.3269
# site_elevation : 251.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -6.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 329
# dataset_name : ch4_wkt_surface-flask_1_ccgg_event
# dataset_parameter : ch4
# dataset_parameter_name : Methane
# dataset_parameter_industrial_name : Methane
# dataset_project : surface-flask
# dataset_platform : fixed
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/ch4/flask/README_ch4_surface-flask_ccgg.html
# dataset_calibration_scale : CH4_X2004A
# dataset_start_date : 2001-02-11T16:57:00Z
# dataset_stop_date : 2010-10-01T18:35:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Dlugokencky, E. J., L. P. Steele, P. M. Lang and K. A. Masarie, (1994), The growth rate and distribution of atmospheric methane, Journal of Geophysical Research, 99, D8, 17, doi:10.1029/94JD01245.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: ch4
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: ch4
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : nanomol mol-1
# value:comment : Mole fraction reported in units of nanomol mol-1 (10-9 mol per mol of dry air); abbreviated as ppb (parts per billion).
# value:scale_comment : CH4_X2004A
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : nanomol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
WKT 2001 2 11 16 57 0 2001-02-11T16:57:00Z 2001.11426369863 95-98 1924.06 1.4 31.32 -97.33 708.0 251.0 457.0 N 164589 H4 2001-02-28T09:52:00 .S.
WKT 2001 2 11 16 57 0 2001-02-11T16:57:00Z 2001.11426369863 96-98 1921.46 1.4 31.32 -97.33 708.0 251.0 457.0 N 164590 H4 2001-02-28T10:05:00 .S.
WKT 2001 2 16 22 27 0 2001-02-16T22:27:00Z 2001.1285901826484 4447-91 1967.73 1.4 31.32 -97.33 708.0 251.0 457.0 N 164591 H4 2001-02-28T08:32:00 .S.
WKT 2001 2 16 22 27 0 2001-02-16T22:27:00Z 2001.1285901826484 4448-91 1970.49 1.4 31.32 -97.33 708.0 251.0 457.0 N 164592 H4 2001-02-28T08:45:00 .S.
WKT 2001 3 5 21 50 0 2001-03-05T21:50:00Z 2001.175095129376 4409-91 1908.86 1.4 31.32 -97.33 708.0 251.0 457.0 N 164593 H4 2001-03-21T13:05:00 ...
WKT 2001 3 5 21 50 0 2001-03-05T21:50:00Z 2001.175095129376 4410-91 1907.71 1.4 31.32 -97.33 708.0 251.0 457.0 N 164594 H4 2001-03-21T13:18:00 ...
WKT 2001 3 9 21 45 0 2001-03-09T21:45:00Z 2001.186044520548 4815-91 1908.78 1.4 31.32 -97.33 708.0 251.0 457.0 N 164595 H4 2001-03-21T11:47:00 ...
WKT 2001 3 9 21 45 0 2001-03-09T21:45:00Z 2001.186044520548 4816-91 1910.67 1.4 31.32 -97.33 708.0 251.0 457.0 N 164596 H4 2001-03-21T12:00:00 ...
WKT 2001 4 9 21 36 0 2001-04-09T21:36:00Z 2001.2709589041096 4735-91 1818.87 1.4 31.32 -97.33 708.0 251.0 457.0 N 164597 H4 2001-04-25T12:29:00 ...
WKT 2001 4 9 21 36 0 2001-04-09T21:36:00Z 2001.2709589041096 4736-91 1816.41 1.4 31.32 -97.33 708.0 251.0 457.0 N 164598 H4 2001-04-25T12:42:00 ...
WKT 2001 4 16 21 18 0 2001-04-16T21:18:00Z 2001.290102739726 1491-91 1953.01 1.4 31.32 -97.33 708.0 251.0 457.0 N 164599 H4 2001-04-25T12:03:00 ...
WKT 2001 4 16 21 18 0 2001-04-16T21:18:00Z 2001.290102739726 1492-91 1954.91 1.4 31.32 -97.33 708.0 251.0 457.0 N 164600 H4 2001-04-25T12:16:00 ...
WKT 2001 4 17 11 8 0 2001-04-17T11:08:00Z 2001.2916818873668 4449-91 1891.22 1.4 31.32 -97.33 260.0 251.0 9.0 N 164601 H4 2001-04-25T09:23:00 .S.
WKT 2001 4 17 11 8 0 2001-04-17T11:08:00Z 2001.2916818873668 4450-91 1890.06 1.4 31.32 -97.33 260.0 251.0 9.0 N 164602 H4 2001-04-25T09:36:00 .S.
WKT 2001 4 17 11 31 0 2001-04-17T11:31:00Z 2001.2917256468797 4605-91 1899.72 1.4 31.32 -97.33 708.0 251.0 457.0 N 164603 H4 2001-04-25T09:49:00 .S.
WKT 2001 4 17 11 31 0 2001-04-17T11:31:00Z 2001.2917256468797 4606-91 1900.42 1.4 31.32 -97.33 708.0 251.0 457.0 N 164604 H4 2001-04-25T10:02:00 .S.
WKT 2001 5 1 20 36 0 2001-05-01T20:36:00Z 2001.3311187214613 4443-91 1849.81 1.4 31.32 -97.33 708.0 251.0 457.0 N 164607 H4 2001-05-07T15:20:00 ...
WKT 2001 5 1 20 36 0 2001-05-01T20:36:00Z 2001.3311187214613 4444-91 1847.96 1.4 31.32 -97.33 708.0 251.0 457.0 N 164608 H4 2001-05-07T15:33:00 ...
WKT 2001 5 1 20 36 0 2001-05-01T20:36:00Z 2001.3311187214613 49-98 1847.17 1.4 31.32 -97.33 260.0 251.0 9.0 N 164605 H4 2001-05-07T14:52:00 ...
WKT 2001 5 1 20 36 0 2001-05-01T20:36:00Z 2001.3311187214613 50-98 1847.78 1.4 31.32 -97.33 260.0 251.0 9.0 N 164606 H4 2001-05-07T15:05:00 ...
WKT 2001 5 2 11 50 0 2001-05-02T11:50:00Z 2001.3328576864535 4015-91 1828.44 1.4 31.32 -97.33 260.0 251.0 9.0 N 164611 H4 2001-05-09T11:55:00 .S.
WKT 2001 5 2 11 50 0 2001-05-02T11:50:00Z 2001.3328576864535 4016-91 1827.7 1.4 31.32 -97.33 260.0 251.0 9.0 N 164612 H4 2001-05-09T12:08:00 .S.
WKT 2001 5 2 11 50 0 2001-05-02T11:50:00Z 2001.3328576864535 587-91 1917.72 1.4 31.32 -97.33 708.0 251.0 457.0 N 164609 H4 2001-05-09T12:21:00 .S.
WKT 2001 5 2 11 50 0 2001-05-02T11:50:00Z 2001.3328576864535 588-91 1917.18 1.4 31.32 -97.33 708.0 251.0 457.0 N 164610 H4 2001-05-09T12:34:00 .S.
WKT 2001 5 10 20 35 0 2001-05-10T20:35:00Z 2001.3557743531203 1723-91 1854.73 1.4 31.32 -97.33 260.0 251.0 9.0 N 164613 H4 2001-05-22T12:25:00 ...
WKT 2001 5 10 20 35 0 2001-05-10T20:35:00Z 2001.3557743531203 1724-91 1851.92 1.4 31.32 -97.33 260.0 251.0 9.0 N 164614 H4 2001-05-22T12:38:00 ...
WKT 2001 5 10 20 35 0 2001-05-10T20:35:00Z 2001.3557743531203 4729-91 1849.81 1.4 31.32 -97.33 708.0 251.0 457.0 N 164615 H4 2001-05-21T12:34:00 ...
WKT 2001 5 10 20 35 0 2001-05-10T20:35:00Z 2001.3557743531203 4730-91 1850.28 1.4 31.32 -97.33 708.0 251.0 457.0 N 164616 H4 2001-05-21T12:47:00 ...
WKT 2001 5 11 11 37 0 2001-05-11T11:37:00Z 2001.3574904870625 1231-91 1844.43 1.4 31.32 -97.33 708.0 251.0 457.0 N 164617 H4 2001-05-21T13:00:00 .S.
WKT 2001 5 11 11 37 0 2001-05-11T11:37:00Z 2001.3574904870625 1232-91 1846.64 1.4 31.32 -97.33 708.0 251.0 457.0 N 164618 H4 2001-05-21T13:13:00 .S.
WKT 2001 5 11 11 37 0 2001-05-11T11:37:00Z 2001.3574904870625 1771-91 1901.9 1.4 31.32 -97.33 260.0 251.0 9.0 N 164619 H4 2001-05-22T12:51:00 .S.
WKT 2001 5 11 11 37 0 2001-05-11T11:37:00Z 2001.3574904870625 1772-91 1900.17 1.4 31.32 -97.33 260.0 251.0 9.0 N 164620 H4 2001-05-22T13:04:00 .S.
WKT 2001 5 16 20 35 0 2001-05-16T20:35:00Z 2001.3722127092847 1047-91 1860.12 1.4 31.32 -97.33 260.0 251.0 9.0 N 164621 H4 2001-05-25T14:48:00 ...
WKT 2001 5 16 20 35 0 2001-05-16T20:35:00Z 2001.3722127092847 1048-91 1862.3 1.4 31.32 -97.33 260.0 251.0 9.0 N 164622 H4 2001-05-25T15:01:00 ...
WKT 2001 5 16 20 35 0 2001-05-16T20:35:00Z 2001.3722127092847 1407-91 1860.97 1.4 31.32 -97.33 708.0 251.0 457.0 N 164623 H4 2001-05-31T12:58:00 ...
WKT 2001 5 16 20 35 0 2001-05-16T20:35:00Z 2001.3722127092847 1408-91 1856.71 1.4 31.32 -97.33 708.0 251.0 457.0 N 164624 H4 2001-05-31T13:11:00 ...
WKT 2001 5 17 11 9 0 2001-05-17T11:09:00Z 2001.3738755707764 4605-91 1839.39 1.4 31.32 -97.33 708.0 251.0 457.0 N 164625 H4 2001-05-31T10:33:00 .S.
WKT 2001 5 17 11 9 0 2001-05-17T11:09:00Z 2001.3738755707764 4606-91 1840.81 1.4 31.32 -97.33 708.0 251.0 457.0 N 164626 H4 2001-05-31T10:46:00 .S.
WKT 2001 5 17 11 10 0 2001-05-17T11:10:00Z 2001.3738774733638 11-99 1865.21 1.4 31.32 -97.33 260.0 251.0 9.0 N 164627 H4 2001-05-25T15:14:00 .S.
WKT 2001 5 17 11 10 0 2001-05-17T11:10:00Z 2001.3738774733638 12-99 1865.39 1.4 31.32 -97.33 260.0 251.0 9.0 N 164628 H4 2001-05-25T15:27:00 .S.
WKT 2001 5 22 20 40 0 2001-05-22T20:40:00Z 2001.3886605783866 1169-91 1857.48 1.4 31.32 -97.33 260.0 251.0 9.0 N 164631 H4 2001-06-04T14:44:00 ...
WKT 2001 5 22 20 40 0 2001-05-22T20:40:00Z 2001.3886605783866 1170-91 1857.46 1.4 31.32 -97.33 260.0 251.0 9.0 N 164632 H4 2001-06-04T14:57:00 ...
WKT 2001 5 22 20 40 0 2001-05-22T20:40:00Z 2001.3886605783866 267-91 1858.39 1.4 31.32 -97.33 708.0 251.0 457.0 N 164629 H4 2001-06-04T13:51:00 ...
