# header_lines : 148
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: ch4_bme_surface-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Methane Dry Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air Sampling Network, 1983-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Methane Dry Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air Sampling Network,  1983-2022, Version: 2023-08-28, https://doi.org/10.15138/VNCZ-M766
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : BME
# site_name : St. Davids Head, Bermuda
# site_country : United Kingdom
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNKG0001.GIF
# site_latitude : 32.368
# site_longitude : -64.6476
# site_elevation : 12.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -4.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 255
# dataset_name : ch4_bme_surface-flask_1_ccgg_event
# dataset_parameter : ch4
# dataset_parameter_name : Methane
# dataset_parameter_industrial_name : Methane
# dataset_project : surface-flask
# dataset_platform : fixed
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/ch4/flask/README_ch4_surface-flask_ccgg.html
# dataset_calibration_scale : CH4_X2004A
# dataset_start_date : 1989-02-13T19:38:00Z
# dataset_stop_date : 2010-01-25T13:26:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Dlugokencky, E. J., L. P. Steele, P. M. Lang and K. A. Masarie, (1994), The growth rate and distribution of atmospheric methane, Journal of Geophysical Research, 99, D8, 17, doi:10.1029/94JD01245.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: ch4
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: ch4
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : nanomol mol-1
# value:comment : Mole fraction reported in units of nanomol mol-1 (10-9 mol per mol of dry air); abbreviated as ppb (parts per billion).
# value:scale_comment : CH4_X2004A
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : nanomol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
BME 1989 2 13 19 38 0 1989-02-13T19:38:00Z 1989.1200494672755 932-81 1795.47 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23420 C4 1989-03-16T11:31:00 ...
BME 1989 2 13 19 38 0 1989-02-13T19:38:00Z 1989.1200494672755 932-81 1786.73 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23420 C4 1989-03-16T11:46:00 ...
BME 1989 2 21 12 12 0 1989-02-21T12:12:00Z 1989.1411187214612 933-81 1776.32 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23421 C4 1989-03-16T15:00:00 ...
BME 1989 2 21 12 12 0 1989-02-21T12:12:00Z 1989.1411187214612 933-81 1767.24 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23421 C4 1989-03-16T15:14:00 ...
BME 1989 2 28 12 0 0 1989-02-28T12:00:00Z 1989.1602739726027 951-81 1760.94 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23423 C4 1989-03-16T14:16:00 ...
BME 1989 3 7 12 13 0 1989-03-07T12:13:00Z 1989.1794767884323 939-81 1723.88 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23425 C4 1989-03-16T12:50:00 C..
BME 1989 3 14 12 0 0 1989-03-14T12:00:00Z 1989.1986301369864 936-81 1811.29 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23428 C4 1989-04-03T09:42:00 ...
BME 1989 3 14 12 0 0 1989-03-14T12:00:00Z 1989.1986301369864 936-81 1806.48 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23428 C4 1989-04-03T09:56:00 ...
BME 1989 3 21 12 33 0 1989-03-21T12:33:00Z 1989.2178710045662 938-81 1766.36 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23430 C4 1989-04-03T09:14:00 ...
BME 1989 3 21 12 33 0 1989-03-21T12:33:00Z 1989.2178710045662 938-81 1768.94 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23430 C4 1989-04-03T09:28:00 ...
BME 1989 3 28 12 23 0 1989-03-28T12:23:00Z 1989.2370300608827 957-81 1760.95 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23431 C4 1989-04-21T15:01:00 ...
BME 1989 3 28 12 23 0 1989-03-28T12:23:00Z 1989.2370300608827 958-81 1765.13 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23432 C4 1989-04-17T22:37:00 ...
BME 1989 4 4 12 20 0 1989-04-04T12:20:00Z 1989.256202435312 959-81 1762.99 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23433 C4 1989-04-21T15:16:00 ...
BME 1989 4 4 12 20 0 1989-04-04T12:20:00Z 1989.256202435312 959-81 1763.32 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23433 C4 1989-04-21T15:31:00 ...
BME 1989 4 4 12 20 0 1989-04-04T12:20:00Z 1989.256202435312 960-81 1775.82 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23434 C4 1989-04-17T22:21:00 ...
BME 1989 4 11 12 8 0 1989-04-11T12:08:00Z 1989.2753576864536 954-81 1741.9 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23436 C4 1989-04-27T10:22:00 ...
BME 1989 4 11 12 8 0 1989-04-11T12:08:00Z 1989.2753576864536 954-81 1744.69 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23436 C4 1989-04-27T10:36:00 ...
BME 1989 4 18 12 21 0 1989-04-18T12:21:00Z 1989.294560502283 956-81 1803.32 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23438 C4 1989-04-27T08:25:00 ...
BME 1989 4 25 11 0 0 1989-04-25T11:00:00Z 1989.3135844748858 546-81 1838.04 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23440 C4 1989-05-09T17:13:00 ..M
BME 1989 4 25 11 0 0 1989-04-25T11:00:00Z 1989.3135844748858 546-81 1835.54 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23440 C4 1989-05-09T17:27:00 ...
BME 1989 5 2 11 10 0 1989-05-02T11:10:00Z 1989.3327815829527 644-81 1770.81 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23442 C4 1989-05-09T16:30:00 ...
BME 1989 5 2 11 10 0 1989-05-02T11:10:00Z 1989.3327815829527 644-81 1756.48 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23442 C4 1989-05-09T16:44:00 ...
BME 1989 5 2 11 10 0 1989-05-02T11:10:00Z 1989.3327815829527 644-81 1761.12 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23442 C4 1989-05-09T16:58:00 ..M
BME 1989 5 9 11 35 0 1989-05-09T11:35:00Z 1989.3520072298327 642-81 1743.46 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23444 C4 1989-05-31T09:40:00 ...
BME 1989 5 9 11 35 0 1989-05-09T11:35:00Z 1989.3520072298327 642-81 1747.19 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23444 C4 1989-05-31T09:54:00 ...
BME 1989 5 16 11 52 0 1989-05-16T11:52:00Z 1989.3712176560123 152-81 1736.57 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23446 C4 1989-06-09T10:15:00 ...
BME 1989 5 16 11 52 0 1989-05-16T11:52:00Z 1989.3712176560123 152-81 1733.65 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23446 C4 1989-06-09T10:29:00 ...
BME 1989 5 26 12 52 0 1989-05-26T12:52:00Z 1989.3987290715372 188-81 1736.57 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23448 C4 1989-06-22T18:16:00 ...
BME 1989 5 26 12 52 0 1989-05-26T12:52:00Z 1989.3987290715372 188-81 1731.43 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23448 C4 1989-06-22T18:30:00 ...
BME 1989 5 30 12 0 0 1989-05-30T12:00:00Z 1989.4095890410958 891-81 1783.89 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23449 C4 1989-06-27T12:13:00 ...
BME 1989 5 30 12 0 0 1989-05-30T12:00:00Z 1989.4095890410958 891-81 1781.68 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23449 C4 1989-06-27T12:28:00 ...
BME 1989 6 7 11 0 0 1989-06-07T11:00:00Z 1989.431392694064 890-81 1742.76 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23452 C4 1989-06-28T11:11:00 ...
BME 1989 6 7 11 0 0 1989-06-07T11:00:00Z 1989.431392694064 890-81 1747.31 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23452 C4 1989-06-28T11:26:00 ...
BME 1989 6 13 11 25 0 1989-06-13T11:25:00Z 1989.4478786149164 422-81 1800.85 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23454 C4 1989-06-30T12:04:00 C..
BME 1989 6 13 11 25 0 1989-06-13T11:25:00Z 1989.4478786149164 422-81 1802.37 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23454 C4 1989-06-30T12:18:00 C..
BME 1989 6 20 11 55 0 1989-06-20T11:55:00Z 1989.4671137747337 1036-81 1749.37 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23456 C4 1989-07-07T12:14:00 ...
BME 1989 6 20 11 55 0 1989-06-20T11:55:00Z 1989.4671137747337 1036-81 1754.52 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23456 C4 1989-07-07T12:28:00 ...
BME 1989 6 30 11 30 0 1989-06-30T11:30:00Z 1989.4944634703197 935-81 1742.41 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23457 C4 1989-07-18T13:57:00 ...
BME 1989 6 30 11 30 0 1989-06-30T11:30:00Z 1989.4944634703197 935-81 1738.15 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23457 C4 1989-07-18T14:11:00 ..M
BME 1989 6 30 11 30 0 1989-06-30T11:30:00Z 1989.4944634703197 936-81 1741.4 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23458 C4 1989-07-17T18:18:00 ...
BME 1989 7 4 13 20 0 1989-07-04T13:20:00Z 1989.5056316590562 332-81 1780.42 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23460 C4 1989-07-28T15:17:00 C..
BME 1989 7 4 13 20 0 1989-07-04T13:20:00Z 1989.5056316590562 332-81 1778.12 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23460 C4 1989-07-28T15:32:00 C..
BME 1989 7 14 14 50 0 1989-07-14T14:50:00Z 1989.533200152207 946-81 1741.34 4.59 32.368 -64.6476 15.0 12.0 3.0 P 23462 C4 1989-08-22T13:49:00 C..
