# header_lines : 146
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_aoc_shipboard-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from  the NOAA GML Carbon Cycle Cooperative Global Air Sampling  Network, 1968-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Carbon Dioxide Dry  Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air  Sampling Network, 1968-2022, Version: 2023-08-28, https://doi.org/10.15138/wkgj-f215
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : AOC
# site_name : Atlantic Ocean Cruise
# site_country : N/A
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/
# site_latitude : -1e+34
# site_longitude : -1e+34
# site_elevation : 0.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 5
# dataset_name : co2_aoc_shipboard-flask_1_ccgg_event
# dataset_parameter : co2
# dataset_parameter_name : Carbon Dioxide
# dataset_parameter_industrial_name : Carbon Dioxide
# dataset_project : shipboard-flask
# dataset_platform : mobile
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/co2/flask/README_co2_surface-flask_ccgg.html
# dataset_calibration_scale : CO2_X2019
# dataset_start_date : 2004-05-14T16:35:00Z
# dataset_stop_date : 2005-02-21T10:00:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Conway, T.J., P.P. Tans, L.S. Waterman, K.W. Thoning, D.R. Kitzis, K.A. Masarie, and N. Zhang, Evidence for interannual variability of the carbon cycle from the NOAA/GMD global air sampling network, J. Geophys. Res.,99,22831 22855, 1994.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value:scale_comment : CO2_X2019
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
AOC 2004 5 14 16 35 0 2004-05-14T16:35:00Z 2004.3680081208258 3555-99 380.69 0.073 22.17 -69.52 22.0 0.0 22.0 D 171314 L3 2004-08-11T14:06:00 ...
AOC 2004 5 14 16 35 0 2004-05-14T16:35:00Z 2004.3680081208258 3556-99 380.64 0.073 22.17 -69.52 22.0 0.0 22.0 D 171315 L3 2004-08-11T14:19:00 ...
AOC 2004 5 16 11 30 0 2004-05-16T11:30:00Z 2004.3728938979964 3565-99 380.67 0.073 15.17 -56.7 22.0 0.0 22.0 D 171316 L3 2004-08-11T13:40:00 ...
AOC 2004 5 16 11 30 0 2004-05-16T11:30:00Z 2004.3728938979964 3566-99 380.72 0.073 15.17 -56.7 22.0 0.0 22.0 D 171317 L3 2004-08-11T13:53:00 ...
AOC 2004 5 17 12 35 0 2004-05-17T12:35:00Z 2004.375749468731 1930-99 381.03 0.073 10.37 -49.52 22.0 0.0 22.0 D 171318 L3 2004-08-03T10:36:00 ...
AOC 2004 5 17 12 35 0 2004-05-17T12:35:00Z 2004.375749468731 1931-99 380.99 0.073 10.37 -49.52 22.0 0.0 22.0 D 171319 L3 2004-08-03T10:49:00 ...
AOC 2004 5 18 12 0 0 2004-05-18T12:00:00Z 2004.3784153005465 1929-99 378.74 0.073 6.0 -43.0 22.0 0.0 22.0 D 171320 L3 2004-08-03T10:10:00 ...
AOC 2004 5 18 12 0 0 2004-05-18T12:00:00Z 2004.3784153005465 1932-99 378.72 0.073 6.0 -43.0 22.0 0.0 22.0 D 171321 L3 2004-08-03T10:23:00 ...
AOC 2004 5 19 18 35 0 2004-05-19T18:35:00Z 2004.3818970097145 3553-99 377.28 0.073 0.12 -34.42 22.0 0.0 22.0 D 171322 L3 2004-07-30T15:59:00 ...
AOC 2004 5 19 18 35 0 2004-05-19T18:35:00Z 2004.3818970097145 3554-99 377.29 0.073 0.12 -34.42 22.0 0.0 22.0 D 171323 L3 2004-07-30T16:12:00 ...
AOC 2004 5 20 21 0 0 2004-05-20T21:00:00Z 2004.3849043715848 3543-99 377.09 0.073 -4.92 -27.1 22.0 0.0 22.0 D 171324 L3 2004-07-30T15:33:00 ...
AOC 2004 5 20 21 0 0 2004-05-20T21:00:00Z 2004.3849043715848 3544-99 377.05 0.073 -4.92 -27.1 22.0 0.0 22.0 D 171325 L3 2004-07-30T15:46:00 ...
AOC 2004 5 21 21 0 0 2004-05-21T21:00:00Z 2004.3876366120219 2977-99 375.96 0.073 -9.58 -20.25 22.0 0.0 22.0 D 171326 L3 2004-08-02T09:03:00 ...
AOC 2004 5 21 21 0 0 2004-05-21T21:00:00Z 2004.3876366120219 6046-66 376.08 0.073 -9.58 -20.25 22.0 0.0 22.0 D 171327 L3 2004-08-02T08:50:00 ...
AOC 2004 5 22 22 0 0 2004-05-22T22:00:00Z 2004.3904826958105 2978-99 376.0 0.073 -14.4 -13.0 22.0 0.0 22.0 D 171328 L3 2004-08-02T09:30:00 ...
AOC 2004 5 22 22 0 0 2004-05-22T22:00:00Z 2004.3904826958105 6045-66 375.89 0.073 -14.4 -13.0 22.0 0.0 22.0 D 171329 L3 2004-08-02T09:16:00 ...
AOC 2004 5 24 2 18 0 2004-05-24T02:18:00Z 2004.3937044626593 2577-99 374.95 0.073 -19.85 -4.58 22.0 0.0 22.0 D 171330 L3 2004-08-03T11:02:00 ...
AOC 2004 5 24 2 18 0 2004-05-24T02:18:00Z 2004.3937044626593 2578-99 375.16 0.073 -19.85 -4.58 22.0 0.0 22.0 D 171331 L3 2004-08-03T11:15:00 ...
AOC 2004 5 25 6 30 0 2004-05-25T06:30:00Z 2004.3969148451731 2799-99 374.68 0.073 -25.32 4.0 22.0 0.0 22.0 D 171332 L3 2004-08-03T11:28:00 ...
AOC 2004 5 25 6 30 0 2004-05-25T06:30:00Z 2004.3969148451731 2800-99 374.7 0.073 -25.32 4.0 22.0 0.0 22.0 D 171333 L3 2004-08-03T11:41:00 ...
AOC 2004 5 26 7 0 0 2004-05-26T07:00:00Z 2004.399704007286 3557-99 375.43 0.073 -29.93 11.67 22.0 0.0 22.0 D 171334 L3 2004-08-11T14:58:00 ...
AOC 2004 5 26 7 0 0 2004-05-26T07:00:00Z 2004.399704007286 3558-99 375.38 0.073 -29.93 11.67 22.0 0.0 22.0 D 171335 L3 2004-08-11T15:12:00 ...
AOC 2004 6 12 1 14 0 2004-06-12T01:14:00Z 2004.445495598057 3559-99 374.66 0.073 -30.3 13.57 22.0 0.0 22.0 D 171336 L3 2004-08-11T15:33:00 ...
AOC 2004 6 12 1 14 0 2004-06-12T01:14:00Z 2004.445495598057 3560-99 374.67 0.073 -30.3 13.57 22.0 0.0 22.0 D 171337 L3 2004-08-11T15:46:00 ...
AOC 2004 6 12 21 15 0 2004-06-12T21:15:00Z 2004.4477743624773 1155-99 375.1 0.073 -25.52 7.38 22.0 0.0 22.0 D 171338 L3 2004-08-02T17:26:00 ...
AOC 2004 6 12 21 15 0 2004-06-12T21:15:00Z 2004.4477743624773 126-99 375.09 0.073 -25.52 7.38 22.0 0.0 22.0 D 171339 L3 2004-08-02T17:39:00 ...
AOC 2004 6 13 12 34 56 2004-06-13T12:34:56Z 2004.4495198340417 1156-99 375.91 0.073 -20.17 0.75 22.0 0.0 22.0 D 171340 L3 2004-08-02T18:05:00 ...
AOC 2004 6 13 12 34 56 2004-06-13T12:34:56Z 2004.4495198340417 125-99 375.91 0.073 -20.17 0.75 22.0 0.0 22.0 D 171341 L3 2004-08-02T17:52:00 ...
AOC 2004 6 14 20 0 0 2004-06-14T20:00:00Z 2004.453096539162 3542-99 375.87 0.073 -14.42 -6.17 22.0 0.0 22.0 D 171342 L3 2004-08-04T16:34:00 ...
AOC 2004 6 14 20 0 0 2004-06-14T20:00:00Z 2004.453096539162 6119-66 375.98 0.073 -14.42 -6.17 22.0 0.0 22.0 D 171343 L3 2004-08-04T16:47:00 ...
AOC 2004 6 15 14 56 0 2004-06-15T14:56:00Z 2004.4552519732847 3541-99 376.33 0.073 -9.95 -11.4 22.0 0.0 22.0 D 171344 L3 2004-08-04T16:08:00 ...
AOC 2004 6 15 14 56 0 2004-06-15T14:56:00Z 2004.4552519732847 6120-66 376.32 0.073 -9.95 -11.4 22.0 0.0 22.0 D 171345 L3 2004-08-04T16:21:00 ...
AOC 2004 6 16 10 15 0 2004-06-16T10:15:00Z 2004.4574510473587 2458-99 377.3 0.073 -5.37 -16.68 22.0 0.0 22.0 D 171346 L3 2004-08-03T09:03:00 ...
AOC 2004 6 16 10 15 0 2004-06-16T10:15:00Z 2004.4574510473587 2805-99 377.54 0.073 -5.37 -16.68 22.0 0.0 22.0 D 171347 L3 2004-08-03T08:50:00 ...
AOC 2004 6 17 9 20 0 2004-06-17T09:20:00Z 2004.4600789313904 2457-99 377.46 0.073 -0.13 -22.72 22.0 0.0 22.0 D 171348 L3 2004-08-02T18:19:00 ...
AOC 2004 6 17 9 20 0 2004-06-17T09:20:00Z 2004.4600789313904 2806-99 407.29 0.073 -0.13 -22.72 22.0 0.0 22.0 D 171349 L3 2004-08-02T18:32:00 C..
AOC 2004 6 17 9 20 0 2004-06-17T09:20:00Z 2004.4600789313904 2806-99 377.68 0.073 -0.13 -22.72 22.0 0.0 22.0 D 171349 L3 2004-08-03T13:02:00 ...
AOC 2004 6 18 10 5 0 2004-06-18T10:05:00Z 2004.4628965543411 1927-99 377.54 0.073 5.6 -29.27 22.0 0.0 22.0 D 171350 L3 2004-07-30T12:26:00 ...
AOC 2004 6 18 10 5 0 2004-06-18T10:05:00Z 2004.4628965543411 1928-99 377.59 0.073 5.6 -29.27 22.0 0.0 22.0 D 171351 L3 2004-07-30T12:39:00 ...
AOC 2004 6 19 5 30 0 2004-06-19T05:30:00Z 2004.4651070127504 1924-99 379.58 0.073 9.78 -34.17 22.0 0.0 22.0 D 171352 L3 2004-08-03T12:48:00 ...
AOC 2004 6 20 4 13 0 2004-06-20T04:13:00Z 2004.46769315422 1149-99 379.47 0.073 15.0 -40.27 22.0 0.0 22.0 D 171353 L3 2004-07-30T12:54:00 ...
AOC 2004 6 20 4 13 0 2004-06-20T04:13:00Z 2004.46769315422 1150-99 379.52 0.073 15.0 -40.27 22.0 0.0 22.0 D 171354 L3 2004-07-30T13:07:00 ...
AOC 2004 6 21 1 15 0 2004-06-21T01:15:00Z 2004.4700876593806 195-99 379.05 0.073 19.87 -46.1 22.0 0.0 22.0 D 171355 L3 2004-07-30T12:00:00 ...
