# header_lines : 148
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_tpi_surface-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from  the NOAA GML Carbon Cycle Cooperative Global Air Sampling  Network, 1968-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Carbon Dioxide Dry  Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air  Sampling Network, 1968-2022, Version: 2023-08-28, https://doi.org/10.15138/wkgj-f215
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : TPI
# site_name : Taiping Island
# site_country : Taiwan
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/TAIW0001.GIF
# site_latitude : 10.3786
# site_longitude : 114.3711
# site_elevation : 4.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : 8.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 78
# dataset_name : co2_tpi_surface-flask_1_ccgg_event
# dataset_parameter : co2
# dataset_parameter_name : Carbon Dioxide
# dataset_parameter_industrial_name : Carbon Dioxide
# dataset_project : surface-flask
# dataset_platform : fixed
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/co2/flask/README_co2_surface-flask_ccgg.html
# dataset_calibration_scale : CO2_X2019
# dataset_start_date : 2019-05-28T01:05:00Z
# dataset_stop_date : 2022-12-27T01:00:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Conway, T.J., P.P. Tans, L.S. Waterman, K.W. Thoning, D.R. Kitzis, K.A. Masarie, and N. Zhang, Evidence for interannual variability of the carbon cycle from the NOAA/GMD global air sampling network, J. Geophys. Res.,99,22831 22855, 1994.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value:scale_comment : CO2_X2019
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
TPI 2019 5 28 1 5 0 2019-05-28T01:05:00Z 2019.4028633942162 1190-99 412.04 0.07 10.3786 114.3711 9.0 4.0 5.0 G 461177 L8 2019-07-17T12:24:00 ...
TPI 2019 5 28 1 5 0 2019-05-28T01:05:00Z 2019.4028633942162 4636-99 412.12 0.07 10.3786 114.3711 9.0 4.0 5.0 G 461178 L8 2019-07-17T12:40:00 ...
TPI 2019 6 4 1 13 0 2019-06-04T01:13:00Z 2019.422056697108 3250-99 413.69 0.07 10.3786 114.3711 9.0 4.0 5.0 G 461180 L8 2019-07-17T13:12:00 ...
TPI 2019 6 4 1 13 0 2019-06-04T01:13:00Z 2019.422056697108 411-99 413.67 0.07 10.3786 114.3711 9.0 4.0 5.0 G 461179 L8 2019-07-17T12:56:00 ...
TPI 2019 6 11 1 13 0 2019-06-11T01:13:00Z 2019.4412347792997 406-99 410.86 0.07 10.3786 114.3711 9.0 4.0 5.0 G 461173 L8 2019-07-17T11:21:00 ...
TPI 2019 6 11 1 13 0 2019-06-11T01:13:00Z 2019.4412347792997 5278-99 410.9 0.07 10.3786 114.3711 9.0 4.0 5.0 G 461174 L8 2019-07-17T11:37:00 ...
TPI 2019 6 18 8 23 0 2019-06-18T08:23:00Z 2019.4612309741249 243-99 410.55 0.07 10.3786 114.3711 9.0 4.0 5.0 G 461175 L8 2019-07-17T11:53:00 ...
TPI 2019 6 18 8 23 0 2019-06-18T08:23:00Z 2019.4612309741249 4777-99 410.68 0.07 10.3786 114.3711 9.0 4.0 5.0 G 461176 L8 2019-07-17T12:09:00 ...
TPI 2019 6 26 12 40 0 2019-06-26T12:40:00Z 2019.4836377473364 2337-99 408.78 0.041 10.3786 114.3711 9.0 4.0 5.0 G 462971 PC2 2019-08-12T11:29:55 ...
TPI 2019 6 26 12 40 0 2019-06-26T12:40:00Z 2019.4836377473364 4480-99 408.8 0.041 10.3786 114.3711 9.0 4.0 5.0 G 462972 PC2 2019-08-12T11:44:14 ...
TPI 2019 7 3 4 53 0 2019-07-03T04:53:00Z 2019.5019273211567 2445-99 410.47 0.041 10.3786 114.3711 9.0 4.0 5.0 G 462973 PC2 2019-08-12T11:58:27 ...
TPI 2019 7 3 4 53 0 2019-07-03T04:53:00Z 2019.5019273211567 4361-99 410.55 0.041 10.3786 114.3711 9.0 4.0 5.0 G 462974 PC2 2019-08-12T12:12:46 ...
TPI 2019 7 8 2 0 0 2019-07-08T02:00:00Z 2019.515296803653 2007-99 408.81 0.041 10.3786 114.3711 9.0 4.0 5.0 G 468404 PC2 2019-12-31T14:11:45 ...
TPI 2019 7 8 2 0 0 2019-07-08T02:00:00Z 2019.515296803653 4488-99 409.06 0.041 10.3786 114.3711 9.0 4.0 5.0 G 468405 PC2 2019-12-31T14:26:02 ...
TPI 2019 7 17 12 38 0 2019-07-17T12:38:00Z 2019.5411681887367 1164-99 410.66 0.041 10.3786 114.3711 9.0 4.0 5.0 G 468402 PC2 2019-12-31T13:43:13 ...
TPI 2019 7 17 12 38 0 2019-07-17T12:38:00Z 2019.5411681887367 1618-99 410.66 0.041 10.3786 114.3711 9.0 4.0 5.0 G 468403 PC2 2019-12-31T13:57:29 ...
TPI 2019 7 25 1 15 0 2019-07-25T01:15:00Z 2019.5617865296804 1452-99 409.0 0.041 10.3786 114.3711 9.0 4.0 5.0 G 464359 PC2 2019-09-12T14:42:39 ...
TPI 2019 7 25 1 15 0 2019-07-25T01:15:00Z 2019.5617865296804 727-99 409.17 0.041 10.3786 114.3711 9.0 4.0 5.0 G 464360 PC2 2019-09-12T14:28:21 ...
TPI 2019 8 1 1 30 0 2019-08-01T01:30:00Z 2019.580993150685 728-99 409.84 0.041 10.3786 114.3711 9.0 4.0 5.0 G 464361 PC2 2019-09-13T10:24:37 ...
TPI 2019 8 1 1 30 0 2019-08-01T01:30:00Z 2019.580993150685 996-99 409.86 0.041 10.3786 114.3711 9.0 4.0 5.0 G 464362 PC2 2019-09-13T10:38:53 ...
TPI 2019 8 12 11 31 0 2019-08-12T11:31:00Z 2019.6122735920853 1145-99 411.47 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467653 PC2 2019-12-04T09:08:20 ...
TPI 2019 8 12 11 31 0 2019-08-12T11:31:00Z 2019.6122735920853 219-99 416.59 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467652 PC2 2019-12-04T08:54:05 C..
TPI 2019 8 20 1 43 0 2019-08-20T01:43:00Z 2019.6330726788433 1415-99 408.79 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467650 PC2 2019-12-04T08:25:25 ...
TPI 2019 8 20 1 43 0 2019-08-20T01:43:00Z 2019.6330726788433 4239-99 408.91 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467651 PC2 2019-12-04T08:39:43 ...
TPI 2019 8 27 1 14 0 2019-08-27T01:14:00Z 2019.6521955859969 2058-99 407.69 0.041 10.3786 114.3711 9.0 4.0 5.0 G 466413 PC2 2019-10-21T11:10:28 ...
TPI 2019 8 27 1 14 0 2019-08-27T01:14:00Z 2019.6521955859969 2306-99 407.26 0.041 10.3786 114.3711 9.0 4.0 5.0 G 466414 PC2 2019-10-21T11:24:52 ...
TPI 2019 9 4 1 20 0 2019-09-04T01:20:00Z 2019.6741248097412 1644-99 412.97 0.041 10.3786 114.3711 9.0 4.0 5.0 G 466419 PC2 2019-10-21T10:41:45 ...
TPI 2019 9 4 1 20 0 2019-09-04T01:20:00Z 2019.6741248097412 5574-99 412.85 0.041 10.3786 114.3711 9.0 4.0 5.0 G 466420 PC2 2019-10-21T10:56:07 ...
TPI 2019 9 10 1 56 0 2019-09-10T01:56:00Z 2019.6906316590564 2615-99 409.43 0.041 10.3786 114.3711 9.0 4.0 5.0 G 466381 PC2 2019-10-24T13:28:39 ...
TPI 2019 9 10 1 56 0 2019-09-10T01:56:00Z 2019.6906316590564 4865-99 409.35 0.041 10.3786 114.3711 9.0 4.0 5.0 G 466382 PC2 2019-10-24T13:42:59 ...
TPI 2019 9 18 1 41 0 2019-09-18T01:41:00Z 2019.7125209284627 1976-99 409.62 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467656 PC2 2019-12-04T09:51:14 ...
TPI 2019 9 18 1 41 0 2019-09-18T01:41:00Z 2019.7125209284627 2360-99 409.97 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467657 PC2 2019-12-04T10:05:35 ...
TPI 2019 9 24 1 22 0 2019-09-24T01:22:00Z 2019.7289231354641 3100-99 412.03 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467654 PC2 2019-12-04T09:36:56 ...
TPI 2019 9 24 1 22 0 2019-09-24T01:22:00Z 2019.7289231354641 495-99 412.14 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467655 PC2 2019-12-04T09:22:41 ...
TPI 2019 10 1 1 12 0 2019-10-01T01:12:00Z 2019.748082191781 2101-99 408.19 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467511 PC2 2019-11-21T10:43:29 ...
TPI 2019 10 1 1 12 0 2019-10-01T01:12:00Z 2019.748082191781 4356-99 408.01 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467512 PC2 2019-11-21T10:57:49 ...
TPI 2019 10 8 1 7 0 2019-10-08T01:07:00Z 2019.767250761035 1226-99 409.44 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467526 PC2 2019-11-21T10:29:11 ...
TPI 2019 10 8 1 7 0 2019-10-08T01:07:00Z 2019.767250761035 787-99 409.26 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467525 PC2 2019-11-21T10:14:53 ...
TPI 2019 10 15 1 30 0 2019-10-15T01:30:00Z 2019.7864726027397 3852-99 411.11 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467513 PC2 2019-11-21T11:40:40 ...
TPI 2019 10 15 1 30 0 2019-10-15T01:30:00Z 2019.7864726027397 4089-99 410.71 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467514 PC2 2019-11-21T11:54:57 ...
TPI 2019 10 24 1 8 0 2019-10-24T01:08:00Z 2019.8110882800609 1930-99 409.64 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467515 PC2 2019-11-21T11:12:07 ...
TPI 2019 10 24 1 8 0 2019-10-24T01:08:00Z 2019.8110882800609 3214-99 409.62 0.041 10.3786 114.3711 9.0 4.0 5.0 G 467516 PC2 2019-11-21T11:26:23 ...
TPI 2019 10 30 1 6 0 2019-10-30T01:06:00Z 2019.8275228310501 2917-99 410.7 0.041 10.3786 114.3711 9.0 4.0 5.0 G 468400 PC2 2019-12-31T13:14:37 ...
