# header_lines : 146
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_pao_shipboard-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from  the NOAA GML Carbon Cycle Cooperative Global Air Sampling  Network, 1968-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Carbon Dioxide Dry  Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air  Sampling Network, 1968-2022, Version: 2023-08-28, https://doi.org/10.15138/wkgj-f215
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : PAO
# site_name : Pacific-Atlantic Ocean
# site_country : N/A
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/
# site_latitude : -1e+34
# site_longitude : -1e+34
# site_elevation : 10.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 57
# dataset_name : co2_pao_shipboard-flask_1_ccgg_event
# dataset_parameter : co2
# dataset_parameter_name : Carbon Dioxide
# dataset_parameter_industrial_name : Carbon Dioxide
# dataset_project : shipboard-flask
# dataset_platform : mobile
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/co2/flask/README_co2_surface-flask_ccgg.html
# dataset_calibration_scale : CO2_X2019
# dataset_start_date : 2006-03-08T19:20:00Z
# dataset_stop_date : 2006-10-03T15:36:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Conway, T.J., P.P. Tans, L.S. Waterman, K.W. Thoning, D.R. Kitzis, K.A. Masarie, and N. Zhang, Evidence for interannual variability of the carbon cycle from the NOAA/GMD global air sampling network, J. Geophys. Res.,99,22831 22855, 1994.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value:scale_comment : CO2_X2019
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
PAO 2006 3 8 19 20 0 2006-03-08T19:20:00Z 2006.1830289193304 3267-99 378.46 0.073 -30.0 -152.21 10.0 10.0 0.0 D 216192 L3 2006-05-09T14:11:00 ...
PAO 2006 3 8 19 20 0 2006-03-08T19:20:00Z 2006.1830289193304 3268-99 378.48 0.073 -30.0 -152.21 10.0 10.0 0.0 D 216193 L3 2006-05-09T14:25:00 ...
PAO 2006 3 10 21 38 0 2006-03-10T21:38:00Z 2006.1887709284626 339-99 378.81 0.073 -25.0 -136.8 10.0 10.0 0.0 D 216200 L3 2006-05-10T09:55:00 ...
PAO 2006 3 10 21 38 0 2006-03-10T21:38:00Z 2006.1887709284626 340-99 378.82 0.073 -25.0 -136.8 10.0 10.0 0.0 D 216201 L3 2006-05-10T10:09:00 ...
PAO 2006 3 12 14 30 0 2006-03-12T14:30:00Z 2006.1934360730593 1131-99 379.16 0.073 -20.0 -123.55 10.0 10.0 0.0 D 216198 L3 2006-05-09T16:04:00 ...
PAO 2006 3 12 14 30 0 2006-03-12T14:30:00Z 2006.1934360730593 1132-99 397.31 0.073 -20.0 -123.55 10.0 10.0 0.0 D 216199 L3 2006-05-09T16:19:00 ...
PAO 2006 3 14 3 15 0 2006-03-14T03:15:00Z 2006.197631278539 3165-99 379.26 0.073 -15.0 -113.16 10.0 10.0 0.0 D 216194 L3 2006-05-09T14:39:00 ...
PAO 2006 3 14 3 15 0 2006-03-14T03:15:00Z 2006.197631278539 3166-99 379.29 0.073 -15.0 -113.16 10.0 10.0 0.0 D 216195 L3 2006-05-09T14:53:00 ...
PAO 2006 3 15 13 35 0 2006-03-15T13:35:00Z 2006.201550608828 3909-99 379.61 0.073 -10.0 -103.93 10.0 10.0 0.0 D 216196 L3 2006-05-09T15:08:00 ...
PAO 2006 3 15 13 35 0 2006-03-15T13:35:00Z 2006.201550608828 3910-99 379.66 0.073 -10.0 -103.93 10.0 10.0 0.0 D 216197 L3 2006-05-09T15:22:00 ...
PAO 2006 3 16 19 43 0 2006-03-16T19:43:00Z 2006.2049904870623 6621-66 389.41 0.073 -5.0 -96.03 10.0 10.0 0.0 D 216182 L3 2006-05-08T11:19:00 ...
PAO 2006 3 16 19 43 0 2006-03-16T19:43:00Z 2006.2049904870623 6622-66 389.75 0.073 -5.0 -96.03 10.0 10.0 0.0 D 216183 L3 2006-05-08T11:33:00 ...
PAO 2006 3 17 23 15 0 2006-03-17T23:15:00Z 2006.2081335616438 3839-99 384.12 0.073 0.0 -89.15 10.0 10.0 0.0 D 216184 L3 2006-05-08T11:47:00 ...
PAO 2006 3 17 23 15 0 2006-03-17T23:15:00Z 2006.2081335616438 3840-99 384.23 0.073 0.0 -89.15 10.0 10.0 0.0 D 216185 L3 2006-05-08T12:01:00 ...
PAO 2006 3 19 4 7 0 2006-03-19T04:07:00Z 2006.2114288432267 3629-99 383.48 0.073 5.0 -82.7 10.0 10.0 0.0 D 220105 L3 2006-08-09T09:36:00 ...
PAO 2006 3 19 4 7 0 2006-03-19T04:07:00Z 2006.2114288432267 3630-99 383.49 0.073 5.0 -82.7 10.0 10.0 0.0 D 220106 L3 2006-08-09T09:50:00 ...
PAO 2006 4 28 20 45 0 2006-04-28T20:45:00Z 2006.3229166666667 1427-99 383.55 0.073 5.0 -82.7 10.0 10.0 0.0 D 220001 L3 2006-08-10T12:46:00 ...
PAO 2006 4 29 20 19 0 2006-04-29T20:19:00Z 2006.3256069254185 3829-99 380.33 0.073 0.0 -89.16 10.0 10.0 0.0 D 219999 L3 2006-08-09T14:54:00 ...
PAO 2006 4 29 20 19 0 2006-04-29T20:19:00Z 2006.3256069254185 3830-99 380.48 0.073 0.0 -89.16 10.0 10.0 0.0 D 220000 L3 2006-08-09T15:08:00 ...
PAO 2006 4 30 21 3 0 2006-04-30T21:03:00Z 2006.3284303652968 1229-99 380.27 0.073 -5.0 -96.03 10.0 10.0 0.0 D 220101 L3 2006-08-09T10:04:00 ...
PAO 2006 4 30 21 3 0 2006-04-30T21:03:00Z 2006.3284303652968 1230-99 380.18 0.073 -5.0 -96.03 10.0 10.0 0.0 D 220102 L3 2006-08-09T10:18:00 ...
PAO 2006 5 1 23 55 0 2006-05-01T23:55:00Z 2006.3314973363774 915-99 379.69 0.073 -10.0 -103.95 10.0 10.0 0.0 D 220099 L3 2006-08-09T10:33:00 ...
PAO 2006 5 1 23 55 0 2006-05-01T23:55:00Z 2006.3314973363774 916-99 387.65 0.073 -10.0 -103.95 10.0 10.0 0.0 D 220100 L3 2006-08-09T10:47:00 C..
PAO 2006 5 3 6 0 0 2006-05-03T06:00:00Z 2006.3349315068492 4194-99 379.52 0.073 -15.0 -113.18 10.0 10.0 0.0 D 220012 L3 2006-08-07T10:40:00 ...
PAO 2006 5 4 15 34 0 2006-05-04T15:34:00Z 2006.3387633181126 2241-99 378.62 0.073 -20.03 -123.61 10.0 10.0 0.0 D 220009 L3 2006-08-04T12:10:00 ...
PAO 2006 5 4 15 34 0 2006-05-04T15:34:00Z 2006.3387633181126 2242-99 378.5 0.073 -20.03 -123.61 10.0 10.0 0.0 D 220010 L3 2006-08-04T12:25:00 ...
PAO 2006 5 6 6 53 0 2006-05-06T06:53:00Z 2006.34325152207 1645-99 378.78 0.073 -25.0 -136.81 10.0 10.0 0.0 D 219993 L3 2006-08-04T11:42:00 ...
PAO 2006 5 6 6 53 0 2006-05-06T06:53:00Z 2006.34325152207 1646-99 378.8 0.073 -25.0 -136.81 10.0 10.0 0.0 D 219994 L3 2006-08-04T11:56:00 ...
PAO 2006 5 8 4 20 0 2006-05-08T04:20:00Z 2006.3484398782343 2975-99 379.16 0.073 -30.1 -152.78 10.0 10.0 0.0 D 220103 L3 2006-08-09T11:58:00 ...
PAO 2006 5 8 4 20 0 2006-05-08T04:20:00Z 2006.3484398782343 2976-99 379.21 0.073 -30.1 -152.78 10.0 10.0 0.0 D 220104 L3 2006-08-09T12:12:00 ...
PAO 2006 6 1 3 45 0 2006-06-01T03:45:00Z 2006.4141267123289 123-99 379.44 0.073 -29.88 -152.01 10.0 10.0 0.0 D 220027 L3 2006-08-04T08:47:00 ...
PAO 2006 6 1 3 45 0 2006-06-01T03:45:00Z 2006.4141267123289 124-99 379.61 0.073 -29.88 -152.01 10.0 10.0 0.0 D 220028 L3 2006-08-04T09:01:00 ...
PAO 2006 6 3 0 30 0 2006-06-03T00:30:00Z 2006.4192351598174 2923-99 378.57 0.073 -25.0 -136.98 10.0 10.0 0.0 D 220025 L3 2006-08-04T08:19:00 ...
PAO 2006 6 3 0 30 0 2006-06-03T00:30:00Z 2006.4192351598174 2924-99 378.4 0.073 -25.0 -136.98 10.0 10.0 0.0 D 220026 L3 2006-08-04T08:33:00 ...
PAO 2006 6 4 19 9 0 2006-06-04T19:09:00Z 2006.4241038812786 1287-99 379.23 0.073 -20.0 -123.55 10.0 10.0 0.0 D 220021 L3 2006-08-02T12:57:00 ...
PAO 2006 6 4 19 9 0 2006-06-04T19:09:00Z 2006.4241038812786 1288-99 379.14 0.073 -20.0 -123.55 10.0 10.0 0.0 D 220022 L3 2006-08-02T13:11:00 ...
PAO 2006 6 6 7 40 0 2006-06-06T07:40:00Z 2006.4282724505326 871-99 378.64 0.073 -15.0 -113.16 10.0 10.0 0.0 D 220023 L3 2006-08-02T12:28:00 ...
PAO 2006 6 6 7 40 0 2006-06-06T07:40:00Z 2006.4282724505326 872-99 378.68 0.073 -15.0 -113.16 10.0 10.0 0.0 D 220024 L3 2006-08-02T12:43:00 ...
PAO 2006 6 7 18 8 0 2006-06-07T18:08:00Z 2006.432207001522 3463-99 378.87 0.073 -10.0 -103.93 10.0 10.0 0.0 D 220053 L3 2006-08-07T13:04:00 ...
PAO 2006 6 7 18 8 0 2006-06-07T18:08:00Z 2006.432207001522 3464-99 378.9 0.073 -10.0 -103.93 10.0 10.0 0.0 D 220054 L3 2006-08-07T13:19:00 ...
PAO 2006 6 9 2 54 0 2006-06-09T02:54:00Z 2006.4359474885846 2367-99 379.28 0.073 -4.83 -95.8 10.0 10.0 0.0 D 220055 L3 2006-08-07T12:05:00 ...
PAO 2006 6 9 2 54 0 2006-06-09T02:54:00Z 2006.4359474885846 2368-99 379.21 0.073 -4.83 -95.8 10.0 10.0 0.0 D 220056 L3 2006-08-07T12:20:00 ...
PAO 2006 6 10 5 52 0 2006-06-10T05:52:00Z 2006.4390258751903 6925-66 381.3 0.073 0.0 -89.15 10.0 10.0 0.0 D 220059 L3 2006-08-08T11:04:00 ...
