# header_lines : 148
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_goz_surface-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from  the NOAA GML Carbon Cycle Cooperative Global Air Sampling  Network, 1968-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Carbon Dioxide Dry  Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air  Sampling Network, 1968-2022, Version: 2023-08-28, https://doi.org/10.15138/wkgj-f215
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : GOZ
# site_name : Dwejra Point, Gozo
# site_country : Malta
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/MALT0001.GIF
# site_latitude : 36.048
# site_longitude : 14.889
# site_elevation : 1.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : 1.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 28
# dataset_name : co2_goz_surface-flask_1_ccgg_event
# dataset_parameter : co2
# dataset_parameter_name : Carbon Dioxide
# dataset_parameter_industrial_name : Carbon Dioxide
# dataset_project : surface-flask
# dataset_platform : fixed
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/co2/flask/README_co2_surface-flask_ccgg.html
# dataset_calibration_scale : CO2_X2019
# dataset_start_date : 1993-10-11T08:27:00Z
# dataset_stop_date : 1999-02-12T08:15:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Conway, T.J., P.P. Tans, L.S. Waterman, K.W. Thoning, D.R. Kitzis, K.A. Masarie, and N. Zhang, Evidence for interannual variability of the carbon cycle from the NOAA/GMD global air sampling network, J. Geophys. Res.,99,22831 22855, 1994.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value:scale_comment : CO2_X2019
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
GOZ 1993 10 11 8 27 0 1993-10-11T08:27:00Z 1993.7763070776255 7-91 354.4 0.116 36.048 14.889 6.0 1.0 5.0 P 54866 S1 1993-12-22T08:28:00 ...
GOZ 1993 10 11 8 27 0 1993-10-11T08:27:00Z 1993.7763070776255 8-91 354.5 0.116 36.048 14.889 6.0 1.0 5.0 P 54867 S1 1993-12-22T08:30:00 ...
GOZ 1993 10 19 8 15 0 1993-10-19T08:15:00Z 1993.7982020547945 383-91 357.06 0.116 36.048 14.889 6.0 1.0 5.0 P 54868 S1 1993-12-22T10:52:00 ...
GOZ 1993 10 19 8 15 0 1993-10-19T08:15:00Z 1993.7982020547945 384-91 357.03 0.116 36.048 14.889 6.0 1.0 5.0 P 54869 S1 1993-12-22T10:54:00 ...
GOZ 1993 10 27 8 15 0 1993-10-27T08:15:00Z 1993.8201198630136 313-91 356.99 0.116 36.048 14.889 6.0 1.0 5.0 P 54870 S1 1993-12-17T08:12:00 ...
GOZ 1993 10 27 8 15 0 1993-10-27T08:15:00Z 1993.8201198630136 314-91 356.88 0.116 36.048 14.889 6.0 1.0 5.0 P 54871 S1 1993-12-17T08:14:00 ...
GOZ 1993 11 4 8 15 0 1993-11-04T08:15:00Z 1993.842037671233 443-91 355.29 0.116 36.048 14.889 6.0 1.0 5.0 P 54872 S1 1993-12-17T08:16:00 ...
GOZ 1993 11 4 8 15 0 1993-11-04T08:15:00Z 1993.842037671233 444-91 355.41 0.116 36.048 14.889 6.0 1.0 5.0 P 54873 S1 1993-12-17T08:18:00 ...
GOZ 1993 11 9 9 15 0 1993-11-09T09:15:00Z 1993.855850456621 355-91 357.78 0.116 36.048 14.889 6.0 1.0 5.0 P 54874 S1 1994-02-25T16:28:00 ...
GOZ 1993 11 9 9 15 0 1993-11-09T09:15:00Z 1993.855850456621 356-91 357.68 0.116 36.048 14.889 6.0 1.0 5.0 P 54875 S1 1994-02-25T16:30:00 ...
GOZ 1993 11 16 8 15 0 1993-11-16T08:15:00Z 1993.8749143835616 387-91 357.63 0.116 36.048 14.889 6.0 1.0 5.0 P 54876 S1 1994-02-25T16:36:00 ...
GOZ 1993 11 16 8 15 0 1993-11-16T08:15:00Z 1993.8749143835616 388-91 357.56 0.116 36.048 14.889 6.0 1.0 5.0 P 54877 S1 1994-02-25T16:38:00 ...
GOZ 1993 11 23 8 15 0 1993-11-23T08:15:00Z 1993.8940924657534 343-91 359.53 0.116 36.048 14.889 6.0 1.0 5.0 P 54878 S1 1994-02-01T08:08:00 ...
GOZ 1993 11 23 8 15 0 1993-11-23T08:15:00Z 1993.8940924657534 344-91 359.78 0.116 36.048 14.889 6.0 1.0 5.0 P 54879 S1 1994-02-01T08:10:00 ...
GOZ 1993 11 30 8 45 0 1993-11-30T08:45:00Z 1993.9133276255707 293-91 357.82 0.116 36.048 14.889 6.0 1.0 5.0 P 54880 S1 1994-02-01T08:16:00 ...
GOZ 1993 11 30 8 45 0 1993-11-30T08:45:00Z 1993.9133276255707 294-91 357.65 0.116 36.048 14.889 6.0 1.0 5.0 P 54881 S1 1994-02-01T08:18:00 ...
GOZ 1993 12 7 8 30 0 1993-12-07T08:30:00Z 1993.9324771689498 541-91 357.47 0.116 36.048 14.889 6.0 1.0 5.0 P 54882 S1 1994-02-01T08:12:00 ...
GOZ 1993 12 7 8 30 0 1993-12-07T08:30:00Z 1993.9324771689498 542-91 357.65 0.116 36.048 14.889 6.0 1.0 5.0 P 54883 S1 1994-02-01T08:14:00 ...
GOZ 1993 12 15 9 0 0 1993-12-15T09:00:00Z 1993.9544520547945 543-91 358.18 0.116 36.048 14.889 6.0 1.0 5.0 P 54884 S1 1994-01-27T11:08:00 ...
GOZ 1993 12 31 7 30 0 1993-12-31T07:30:00Z 1993.9981164383562 549-91 360.66 0.116 36.048 14.889 6.0 1.0 5.0 P 54885 S1 1994-02-25T15:32:00 ...
GOZ 1994 1 4 8 15 0 1994-01-04T08:15:00Z 1994.0091609589042 551-91 358.08 0.116 36.048 14.889 6.0 1.0 5.0 P 54886 S1 1994-02-25T15:44:00 ...
GOZ 1994 1 4 8 15 0 1994-01-04T08:15:00Z 1994.0091609589042 552-91 358.18 0.116 36.048 14.889 6.0 1.0 5.0 P 54887 S1 1994-02-25T15:46:00 ...
GOZ 1994 1 12 8 15 0 1994-01-12T08:15:00Z 1994.0310787671233 537-91 361.41 0.116 36.048 14.889 6.0 1.0 5.0 P 54888 S1 1994-02-25T08:08:00 ...
GOZ 1994 1 12 8 15 0 1994-01-12T08:15:00Z 1994.0310787671233 538-91 361.4 0.116 36.048 14.889 6.0 1.0 5.0 P 54889 S1 1994-02-25T08:10:00 ...
GOZ 1994 1 21 10 15 0 1994-01-21T10:15:00Z 1994.0559646118722 539-91 363.5 0.116 36.048 14.889 6.0 1.0 5.0 P 54890 S1 1994-02-25T08:12:00 ...
GOZ 1994 1 21 10 15 0 1994-01-21T10:15:00Z 1994.0559646118722 540-91 363.45 0.116 36.048 14.889 6.0 1.0 5.0 P 54891 S1 1994-02-25T08:14:00 ...
GOZ 1994 1 25 9 0 0 1994-01-25T09:00:00Z 1994.0667808219177 379-91 361.42 0.116 36.048 14.889 6.0 1.0 5.0 P 54892 S1 1994-04-21T09:48:00 ...
GOZ 1994 1 25 9 0 0 1994-01-25T09:00:00Z 1994.0667808219177 380-91 361.46 0.116 36.048 14.889 6.0 1.0 5.0 P 54893 S1 1994-04-21T09:50:00 ...
GOZ 1994 2 1 8 15 0 1994-02-01T08:15:00Z 1994.0858732876711 347-91 361.02 0.116 36.048 14.889 6.0 1.0 5.0 P 54894 S1 1994-04-14T08:08:00 ...
GOZ 1994 2 1 8 15 0 1994-02-01T08:15:00Z 1994.0858732876711 348-91 360.81 0.116 36.048 14.889 6.0 1.0 5.0 P 54895 S1 1994-04-14T08:10:00 ...
GOZ 1994 2 9 8 15 0 1994-02-09T08:15:00Z 1994.1077910958904 7-91 360.87 0.116 36.048 14.889 6.0 1.0 5.0 P 54896 S1 1994-04-21T08:12:00 ...
GOZ 1994 2 9 8 15 0 1994-02-09T08:15:00Z 1994.1077910958904 8-91 360.99 0.116 36.048 14.889 6.0 1.0 5.0 P 54897 S1 1994-04-21T08:14:00 ...
GOZ 1994 2 15 8 15 0 1994-02-15T08:15:00Z 1994.1242294520548 235-91 364.04 0.116 36.048 14.889 6.0 1.0 5.0 P 54898 S1 1994-04-21T08:20:00 ...
GOZ 1994 2 15 8 15 0 1994-02-15T08:15:00Z 1994.1242294520548 236-91 364.0 0.116 36.048 14.889 6.0 1.0 5.0 P 54899 S1 1994-04-21T08:22:00 ...
GOZ 1994 3 3 8 15 0 1994-03-03T08:15:00Z 1994.1680650684932 323-91 361.97 0.116 36.048 14.889 6.0 1.0 5.0 P 54900 S1 1994-05-11T10:28:00 ...
GOZ 1994 3 3 8 15 0 1994-03-03T08:15:00Z 1994.1680650684932 324-91 361.55 0.116 36.048 14.889 6.0 1.0 5.0 P 54901 S1 1994-05-11T10:30:00 ...
GOZ 1994 3 9 8 15 0 1994-03-09T08:15:00Z 1994.1845034246576 175-91 363.66 0.116 36.048 14.889 6.0 1.0 5.0 P 54902 S1 1994-05-11T10:16:00 ...
GOZ 1994 3 9 8 15 0 1994-03-09T08:15:00Z 1994.1845034246576 176-91 363.83 0.116 36.048 14.889 6.0 1.0 5.0 P 54903 S1 1994-05-11T10:18:00 ...
GOZ 1994 3 15 8 45 0 1994-03-15T08:45:00Z 1994.2009988584475 373-91 360.88 0.116 36.048 14.889 6.0 1.0 5.0 P 54904 S1 1994-05-19T11:24:00 ...
GOZ 1994 3 15 8 45 0 1994-03-15T08:45:00Z 1994.2009988584475 374-91 361.06 0.116 36.048 14.889 6.0 1.0 5.0 P 54905 S1 1994-05-19T11:26:00 ...
GOZ 1994 3 23 7 45 0 1994-03-23T07:45:00Z 1994.2228025114155 73-91 368.39 0.116 36.048 14.889 6.0 1.0 5.0 P 54906 S1 1994-05-11T10:24:00 .S.
GOZ 1994 3 23 7 45 0 1994-03-23T07:45:00Z 1994.2228025114155 74-91 368.46 0.116 36.048 14.889 6.0 1.0 5.0 P 54907 S1 1994-05-11T10:26:00 .S.
GOZ 1994 3 30 7 15 0 1994-03-30T07:15:00Z 1994.2419235159816 69-91 362.64 0.116 36.048 14.889 6.0 1.0 5.0 P 54908 S1 1994-05-11T10:32:00 ...
GOZ 1994 3 30 7 15 0 1994-03-30T07:15:00Z 1994.2419235159816 70-91 362.82 0.116 36.048 14.889 6.0 1.0 5.0 P 54909 S1 1994-05-11T10:34:00 ...
