# header_lines : 148
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_rpb_surface-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from  the NOAA GML Carbon Cycle Cooperative Global Air Sampling  Network, 1968-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Carbon Dioxide Dry  Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air  Sampling Network, 1968-2022, Version: 2023-08-28, https://doi.org/10.15138/wkgj-f215
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : RPB
# site_name : Ragged Point
# site_country : Barbados
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/BRBD0001.GIF
# site_latitude : 13.165
# site_longitude : -59.432
# site_elevation : 15.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -4.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 61
# dataset_name : co2_rpb_surface-flask_1_ccgg_event
# dataset_parameter : co2
# dataset_parameter_name : Carbon Dioxide
# dataset_parameter_industrial_name : Carbon Dioxide
# dataset_project : surface-flask
# dataset_platform : fixed
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/co2/flask/README_co2_surface-flask_ccgg.html
# dataset_calibration_scale : CO2_X2019
# dataset_start_date : 1987-11-14T13:20:00Z
# dataset_stop_date : 2022-12-25T12:05:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Conway, T.J., P.P. Tans, L.S. Waterman, K.W. Thoning, D.R. Kitzis, K.A. Masarie, and N. Zhang, Evidence for interannual variability of the carbon cycle from the NOAA/GMD global air sampling network, J. Geophys. Res.,99,22831 22855, 1994.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value:scale_comment : CO2_X2019
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
RPB 1987 11 14 13 20 0 1987-11-14T13:20:00Z 1987.8700152207002 7-85 347.84 0.116 13.165 -59.432 18.0 15.0 3.0 P 107377 S1 1988-01-04T09:28:00 C..
RPB 1987 11 14 13 20 0 1987-11-14T13:20:00Z 1987.8700152207002 8-85 344.73 0.116 13.165 -59.432 18.0 15.0 3.0 P 107378 S1 1988-01-04T09:30:00 C..
RPB 1987 11 22 12 15 0 1987-11-22T12:15:00Z 1987.8918093607306 71-87 348.54 0.116 13.165 -59.432 18.0 15.0 3.0 P 107379 S1 1988-01-04T09:16:00 ...
RPB 1987 11 22 12 15 0 1987-11-22T12:15:00Z 1987.8918093607306 72-87 348.79 0.116 13.165 -59.432 18.0 15.0 3.0 P 107380 S1 1988-01-04T09:18:00 ...
RPB 1987 11 28 12 15 0 1987-11-28T12:15:00Z 1987.908247716895 291-87 349.67 0.116 13.165 -59.432 18.0 15.0 3.0 P 107381 S1 1988-01-04T10:16:00 ...
RPB 1987 11 28 12 15 0 1987-11-28T12:15:00Z 1987.908247716895 292-87 349.35 0.116 13.165 -59.432 18.0 15.0 3.0 P 107382 S1 1988-01-04T10:18:00 ...
RPB 1987 12 5 12 15 0 1987-12-05T12:15:00Z 1987.9274257990867 293-87 349.1 0.116 13.165 -59.432 18.0 15.0 3.0 P 107383 S1 1988-01-04T10:20:00 C..
RPB 1987 12 5 12 15 0 1987-12-05T12:15:00Z 1987.9274257990867 294-87 348.36 0.116 13.165 -59.432 18.0 15.0 3.0 P 107384 S1 1988-01-04T10:22:00 ...
RPB 1987 12 12 12 15 0 1987-12-12T12:15:00Z 1987.9466038812786 151-85 348.51 0.116 13.165 -59.432 18.0 15.0 3.0 P 107385 S1 1988-01-08T17:36:00 ...
RPB 1987 12 12 12 15 0 1987-12-12T12:15:00Z 1987.9466038812786 152-85 349.28 0.116 13.165 -59.432 18.0 15.0 3.0 P 107386 S1 1988-01-08T17:38:00 C..
RPB 1987 12 19 12 15 0 1987-12-19T12:15:00Z 1987.9657819634704 289-87 353.64 0.116 13.165 -59.432 18.0 15.0 3.0 P 107387 S1 1988-01-08T17:24:00 C..
RPB 1987 12 19 12 15 0 1987-12-19T12:15:00Z 1987.9657819634704 290-87 351.29 0.116 13.165 -59.432 18.0 15.0 3.0 P 107388 S1 1988-01-08T17:26:00 ...
RPB 1987 12 26 12 15 0 1987-12-26T12:15:00Z 1987.984960045662 241-85 349.94 0.116 13.165 -59.432 18.0 15.0 3.0 P 107389 S1 1988-01-15T11:04:00 ...
RPB 1987 12 26 12 15 0 1987-12-26T12:15:00Z 1987.984960045662 242-85 350.04 0.116 13.165 -59.432 18.0 15.0 3.0 P 107390 S1 1988-01-15T11:06:00 ...
RPB 1988 1 2 12 15 0 1988-01-02T12:15:00Z 1988.0041268214936 279-85 350.61 0.116 13.165 -59.432 18.0 15.0 3.0 P 107391 S1 1988-01-15T10:32:00 ...
RPB 1988 1 2 12 15 0 1988-01-02T12:15:00Z 1988.0041268214936 280-85 350.57 0.116 13.165 -59.432 18.0 15.0 3.0 P 107392 S1 1988-01-15T10:34:00 ...
RPB 1988 1 9 12 15 0 1988-01-09T12:15:00Z 1988.0232525045537 83-87 352.23 0.116 13.165 -59.432 18.0 15.0 3.0 P 107393 S1 1988-02-22T09:48:00 ...
RPB 1988 1 9 12 15 0 1988-01-09T12:15:00Z 1988.0232525045537 84-87 353.73 0.116 13.165 -59.432 18.0 15.0 3.0 P 107394 S1 1988-02-22T09:50:00 C..
RPB 1988 1 16 12 15 0 1988-01-16T12:15:00Z 1988.0423781876138 295-87 351.8 0.116 13.165 -59.432 18.0 15.0 3.0 P 107395 S1 1988-02-22T08:40:00 ...
RPB 1988 1 16 12 15 0 1988-01-16T12:15:00Z 1988.0423781876138 296-87 352.09 0.116 13.165 -59.432 18.0 15.0 3.0 P 107396 S1 1988-02-22T08:42:00 ...
RPB 1988 1 23 12 15 0 1988-01-23T12:15:00Z 1988.061503870674 485-85 351.99 0.116 13.165 -59.432 18.0 15.0 3.0 P 107397 S1 1988-02-22T09:28:00 ...
RPB 1988 1 23 12 15 0 1988-01-23T12:15:00Z 1988.061503870674 486-85 352.0 0.116 13.165 -59.432 18.0 15.0 3.0 P 107398 S1 1988-02-22T09:30:00 ...
RPB 1988 1 30 12 15 0 1988-01-30T12:15:00Z 1988.080629553734 745-85 352.0 0.116 13.165 -59.432 18.0 15.0 3.0 P 107399 S1 1988-02-22T09:32:00 C..
RPB 1988 1 30 12 15 0 1988-01-30T12:15:00Z 1988.080629553734 746-85 351.25 0.116 13.165 -59.432 18.0 15.0 3.0 P 107400 S1 1988-02-22T09:34:00 ...
RPB 1988 2 6 12 15 0 1988-02-06T12:15:00Z 1988.0997552367942 313-85 352.03 0.116 13.165 -59.432 18.0 15.0 3.0 P 107401 S1 1988-03-04T08:28:00 ...
RPB 1988 2 6 12 15 0 1988-02-06T12:15:00Z 1988.0997552367942 314-85 352.04 0.116 13.165 -59.432 18.0 15.0 3.0 P 107402 S1 1988-03-04T08:30:00 ...
RPB 1988 2 13 12 15 0 1988-02-13T12:15:00Z 1988.1188809198543 349-86 352.55 0.116 13.165 -59.432 18.0 15.0 3.0 P 107403 S1 1988-03-04T08:24:00 ...
RPB 1988 2 13 12 15 0 1988-02-13T12:15:00Z 1988.1188809198543 350-86 352.58 0.116 13.165 -59.432 18.0 15.0 3.0 P 107404 S1 1988-03-04T08:26:00 ...
RPB 1988 3 19 12 15 0 1988-03-19T12:15:00Z 1988.2145093351548 269-87 352.85 0.116 13.165 -59.432 18.0 15.0 3.0 P 107405 S1 1988-04-13T09:00:00 ...
RPB 1988 3 19 12 15 0 1988-03-19T12:15:00Z 1988.2145093351548 270-87 352.49 0.116 13.165 -59.432 18.0 15.0 3.0 P 107406 S1 1988-04-13T09:02:00 ...
RPB 1988 3 26 12 15 0 1988-03-26T12:15:00Z 1988.233635018215 405-86 352.78 0.116 13.165 -59.432 18.0 15.0 3.0 P 107407 S1 1988-04-13T09:28:00 ...
RPB 1988 3 26 12 15 0 1988-03-26T12:15:00Z 1988.233635018215 406-86 353.51 0.116 13.165 -59.432 18.0 15.0 3.0 P 107408 S1 1988-04-13T09:30:00 C..
RPB 1988 4 2 12 15 0 1988-04-02T12:15:00Z 1988.252760701275 381-85 356.1 0.116 13.165 -59.432 18.0 15.0 3.0 P 107409 S1 1988-04-25T08:56:00 C..
RPB 1988 4 2 12 15 0 1988-04-02T12:15:00Z 1988.252760701275 382-85 354.61 0.116 13.165 -59.432 18.0 15.0 3.0 P 107410 S1 1988-04-25T08:58:00 ...
RPB 1988 4 9 12 15 0 1988-04-09T12:15:00Z 1988.2718863843352 393-85 353.16 0.116 13.165 -59.432 18.0 15.0 3.0 P 107411 S1 1988-04-25T09:16:00 ...
RPB 1988 4 9 12 15 0 1988-04-09T12:15:00Z 1988.2718863843352 394-85 353.45 0.116 13.165 -59.432 18.0 15.0 3.0 P 107412 S1 1988-04-25T09:18:00 ...
RPB 1988 4 16 12 15 0 1988-04-16T12:15:00Z 1988.2910120673953 71-87 354.11 0.116 13.165 -59.432 18.0 15.0 3.0 P 107413 S1 1988-05-18T10:16:00 ...
RPB 1988 4 16 12 15 0 1988-04-16T12:15:00Z 1988.2910120673953 72-87 354.55 0.116 13.165 -59.432 18.0 15.0 3.0 P 107414 S1 1988-05-18T10:18:00 ...
RPB 1988 4 23 12 15 0 1988-04-23T12:15:00Z 1988.3101377504554 491-85 354.99 0.116 13.165 -59.432 18.0 15.0 3.0 P 107415 S1 1988-05-18T10:20:00 C..
RPB 1988 4 23 12 15 0 1988-04-23T12:15:00Z 1988.3101377504554 492-85 354.01 0.116 13.165 -59.432 18.0 15.0 3.0 P 107416 S1 1988-05-18T10:22:00 ...
RPB 1988 4 30 12 15 0 1988-04-30T12:15:00Z 1988.3292634335155 281-85 354.23 0.116 13.165 -59.432 18.0 15.0 3.0 P 107417 S1 1988-05-19T09:48:00 ...
RPB 1988 4 30 12 15 0 1988-04-30T12:15:00Z 1988.3292634335155 282-85 354.61 0.116 13.165 -59.432 18.0 15.0 3.0 P 107418 S1 1988-05-19T09:50:00 ...
RPB 1988 5 7 12 15 0 1988-05-07T12:15:00Z 1988.3483891165756 783-85 354.62 0.116 13.165 -59.432 18.0 15.0 3.0 P 107419 S1 1988-05-19T09:16:00 ...
RPB 1988 5 7 12 15 0 1988-05-07T12:15:00Z 1988.3483891165756 784-85 355.03 0.116 13.165 -59.432 18.0 15.0 3.0 P 107420 S1 1988-05-19T09:18:00 ...
